162, 1073741824, 0
163, 1073741824, 0
164, 1073741824, 0
165, 1073741824, 0
166, 1073741824, 0
167, 1073741824, 0
168, 1073741824, 0
169, 1073741824, 0
170, 1073741824, 0
171, 1073741824, 0
172, 1073741824, 0
173, 1073741824, 0
174, 1073741824, 0
175, 1073741824, 0
176, 1073741824, 0
177, 1073741824, 0
178, 1073741824, 0
179, 1073741824, 0
180, 1073741824, 0
181, 1073741824, 0
182, 1073741824, 0
183, 1073741824, 0
184, 1073741824, 0
185, 1073741824, 0
186, 1073741824, 0
187, 1073741824, 0
188, 1073741824, 0
189, 1073741824, 0
190, 1073741824, 0
191, 1073741824, 0
192, 1073741824, 0
193, 1073741824, 0
194, 1073741824, 0
195, 1073741824, 0
196, 1073741824, 0
197, 1073741824, 0
198, 1073741824, 0
199, 1073741824, 0
200, 1073741824, 0
201, 1073741824, 0
202, 1073741824, 0
203, 1073741824, 0
204, 1073741824, 0
205, 1073741824, 0
206, 1073741824, 0
207, 1073741824, 0
208, 1073741824, 0
209, 1073741824, 0
210, 1073741824, 0
211, 1073741824, 0
212, 1073741824, 0
213, 1073741824, 0
214, 1073741824, 0
215, 1073741824, 0
216, 1073741824, 0
217, 1073741824, 0
218, 1073741824, 0
219, 1073741824, 0
220, 1073741824, 0
221, 1073741824, 0
222, 1073741824, 0
223, 1073741824, 0
224, 1073741824, 0
225, 1073741824, 0
226, 1073741824, 0
227, 1073741824, 0
228, 1073741824, 0
229, 1073741824, 0
230, 1073741824, 0
231, 1073741824, 0
232, 1073741824, 0
233, 1073741824, 0
234, 1073741824, 0
235, 1073741824, 0
236, 1073741824, 0
237, 1073741824, 0
238, 1073741824, 0
239, 1073741824, 0
240, 1073741824, 0
241, 1073741824, 0
242, 1073741824, 0
243, 1073741824, 0
244, 1073741824, 0
245, 1073741824, 0
246, 1073741824, 0
247, 1073741824, 0
248, 1073741824, 0
249, 1073741824, 0
250, 1073741824, 0
251, 1073741824, 0
252, 1073741824, 0
253, 1073741824, 0
254, 1073741824, 0
255, 1073741824, 0
256, 1073741824, 0
257, 1073741824, 0
258, 1073741824, 0
259, 1073741824, 0
260, 1073741824, 0
261, 1073741824, 0
262, 1073741824, 0
263, 1073741824, 0
264, 1073741824, 0
